19760709,4,300
19760710,4,328
19760711,4,333
19760712,4,339
19760713,4,344
19760714,4,333
19760715,4,333
19760716,4,339
19760717,4,294
19760718,4,300
19760719,4,322
19760720,4,322
19760721,4,328
19760722,4,344
19760723,4,339
19760724,4,361
19760725,4,361
19760726,4,356
19760727,4,350
19760728,4,306
19760729,4,317
19760730,4,306
19760731,4,306
19760701,5,161
19760702,5,128
19760703,5,167
19760704,5,200
19760705,5,183
19760706,5,172
19760707,5,161
19760708,5,161
19760709,5,172
19760710,5,194
19760711,5,189
19760712,5,206
19760713,5,211
19760714,5,156
19760715,5,206
19760716,5,200
19760717,5,211
19760718,5,161
19760719,5,172
19760720,5,211
19760721,5,200
19760722,5,194
19760723,5,200
19760724,5,222
19760725,5,222
19760726,5,211
19760727,5,222
19760728,5,206
19760729,5,200
19760730,5,222
19760731,5,194
19760701,1,0
19760702,1,0
19760703,1,5
19760704,1,826
19760705,1,5
19760706,1,142
19760707,1,0
19760708,1,0
19760709,1,20
19760710,1,0
19760711,1,0
19760712,1,0
19760713,1,0
19760714,1,0
19760715,1,0
19760716,1,81
19760717,1,0
19760718,1,0
19760719,1,0
19760720,1,3
19760721,1,0
19760722,1,0
19760723,1,0
19760724,1,0
19760725,1,0
19760726,1,0
19760727,1,376
19760728,1,0
19760729,1,0
19760730,1,8
19760731,1,41
19760701,2,0
19760702,2,0
19760703,2,0
19760704,2,0
19760705,2,0
19760706,2,0
19760707,2,0
19760708,2,0
19760709,2,0
19760710,2,0
19760711,2,0
19760712,2,0
19760713,2,0
19760714,2,0
19760715,2,0
19760716,2,0
19760717,2,0
19760718,2,0
19760719,2,0
19760720,2,0
19760721,2,0
19760722,2,0
19760723,2,0
19760724,2,0
19760725,2,0
19760726,2,0
19760727,2,0
19760728,2,0
19760729,2,0
19760730,2,0
19760731,2,0
19760701,3,0
19760702,3,0
19760703,3,0
19760704,3,0
19760705,3,0
19760706,3,0
19760707,3,0
19760708,3,0
19760709,3,0
19760710,3,0
19760711,3,0
19760712,3,0
19760713,3,0
19760714,3,0
19760715,3,0
19760716,3,0
19760717,3,0
19760718,3,0
19760719,3,0
19760720,3,0
19760721,3,0
19760722,3,0
19760723,3,0
19760724,3,0
19760725,3,0
19760726,3,0
19760727,3,0
19760728,3,0
19760729,3,0
19760730,3,0
19760731,3,0
19760801,4,322
19760802,4,294
19760803,4,289
19760804,4,300
19760805,4,317
19760806,4,339
19760807,4,306
19760808,4,283
19760809,4,294
19760810,4,322
19760811,4,333
19760812,4,328
19760813,4,333
19760814,4,339
19760815,4,344
19760816,4,322
19760817,4,322
19760818,4,294
19760819,4,311
19760820,4,294
19760821,4,339
19760822,4,328
19760823,4,344
19760824,4,344
19760825,4,339
19760826,4,322
19760827,4,317
19760828,4,322
19760829,4,328
19760830,4,294
19760831,4,300
19760801,5,211
19760802,5,194
19760803,5,167
19760804,5,172
19760805,5,156
19760806,5,183
19760807,5,211
19760808,5,178
19760809,5,156
19760810,5,144
19760811,5,167
19760812,5,194
19760813,5,194
19760814,5,183
19760815,5,178
19760816,5,189
19760817,5,194
19760818,5,167
19760819,5,156
19760820,5,128
19760821,5,206
19760822,5,183
19760823,5,217
19760824,5,194
19760825,5,206
19760826,5,222
19760827,5,206
19760828,5,206
19760829,5,211
19760830,5,178
19760831,5,167
19760801,1,10
19760802,1,0
19760803,1,0
19760804,1,0
19760805,1,0
19760806,1,236
19760807,1,0
19760808,1,0
19760809,1,0
19760810,1,0
19760811,1,0
19760812,1,0
19760813,1,0
19760814,1,0
19760815,1,0
19760816,1,3
19760817,1,0
19760818,1,0
19760819,1,0
19760820,1,0
19760821,1,0
19760822,1,0
19760823,1,8
19760824,1,0
19760825,1,0
19760826,1,91
19760827,1,51
19760828,1,0
19760829,1,84
19760830,1,0
19760831,1,0
19760801,2,0
19760802,2,0
19760803,2,0
19760804,2,0
19760805,2,0
19760806,2,0
19760807,2,0
19760808,2,0
19760809,2,0
19760810,2,0
19760811,2,0
19760812,2,0
19760813,2,0
19760814,2,0
19760815,2,0
19760816,2,0
19760817,2,0
19760818,2,0
19760819,2,0
19760820,2,0
19760821,2,0
19760822,2,0
19760823,2,0
19760824,2,0
19760825,2,0
19760826,2,0
19760827,2,0
19760828,2,0
19760829,2,0
19760830,2,0
19760831,2,0
19760801,3,0
19760802,3,0
19760803,3,0
19760804,3,0
19760805,3,0
19760806,3,0
19760807,3,0
19760808,3,0
19760809,3,0
19760810,3,0
19760811,3,0
19760812,3,0
19760813,3,0
19760814,3,0
19760815,3,0
19760816,3,0
19760817,3,0
19760818,3,0
19760819,3,0
19760820,3,0
19760821,3,0
19760822,3,0
19760823,3,0
19760824,3,0
19760825,3,0
19760826,3,0
19760827,3,0
19760828,3,0
19760829,3,0
19760830,3,0
19760831,3,0
19760901,4,233
19760902,4,267
19760903,4,283
19760904,4,233
19760905,4,278
19760906,4,306
19760907,4,267
19760908,4,306
19760909,4,306
19760910,4,256
19760911,4,267
19760912,4,289
19760913,4,294
19760914,4,272
19760915,4,267
19760916,4,300
19760917,4,294
19760918,4,300
19760919,4,300
19760920,4,289
19760921,4,267
19760922,4,267
19760923,4,289
19760924,4,306
19760925,4,300
19760926,4,300
19760927,4,311
19760928,4,283
19760929,4,261
19760930,4,200
19760901,5,183
19760902,5,178
19760903,5,183
19760904,5,200
19760905,5,189
19760906,5,183
19760907,5,200
19760908,5,189
19760909,5,183
19760910,5,117
19760911,5,72
19760912,5,78
19760913,5,94
19760914,5,128
19760915,5,156
19760916,5,144
19760917,5,122
19760918,5,100
19760919,5,167
19760920,5,178
19760921,5,122
19760922,5,72
19760923,5,44
19760924,5,106
19760925,5,128
19760926,5,194
19760927,5,200
19760928,5,167
19760929,5,178
19760930,5,150
19760901,1,356
19760902,1,0
19760903,1,0
19760904,1,0
19760905,1,38
19760906,1,5
19760907,1,0
19760908,1,0
19760909,1,0
19760910,1,0
19760911,1,0
19760912,1,0
19760913,1,0
19760914,1,0
19760915,1,0
19760916,1,0
19760917,1,0
19760918,1,0
19760919,1,0
19760920,1,8
19760921,1,5
19760922,1,0
19760923,1,0
19760924,1,0
19760925,1,0
19760926,1,13
19760927,1,5
19760928,1,0
19760929,1,104
19760930,1,0
19760901,2,0
19760902,2,0
19760903,2,0
19760904,2,0
19760905,2,0
19760906,2,0
19760907,2,0
19760908,2,0
19760909,2,0
19760910,2,0
19760911,2,0
19760912,2,0
19760913,2,0
19760914,2,0
19760915,2,0
19760916,2,0
19760917,2,0
19760918,2,0
19760919,2,0
19760920,2,0
19760921,2,0
19760922,2,0
19760923,2,0
19760924,2,0
19760925,2,0
19760926,2,0
19760927,2,0
19760928,2,0
19760929,2,0
19760930,2,0
19760901,3,0
19760902,3,0
19760903,3,0
19760904,3,0
19760905,3,0
19760906,3,0
19760907,3,0
19760908,3,0
19760909,3,0
19760910,3,0
19760911,3,0
19760912,3,0
19760913,3,0
19760914,3,0
19760915,3,0
19760916,3,0
19760917,3,0
19760918,3,0
19760919,3,0
19760920,3,0
19760921,3,0
19760922,3,0
19760923,3,0
19760924,3,0
19760925,3,0
19760926,3,0
19760927,3,0
19760928,3,0
19760929,3,0
19760930,3,0
19761001,4,256
19761002,4,267
19761003,4,283
19761004,4,283
19761005,4,272
19761006,4,250
19761007,4,211
19761008,4,183
19761009,4,183
19761010,4,211
19761011,4,228
19761012,4,233
19761013,4,278
19761014,4,261
19761015,4,272
19761016,4,256
19761017,4,194
19761018,4,178
19761019,4,161
19761020,4,144
19761021,4,156
19761022,4,217
19761023,4,233
19761024,4,156
19761025,4,189
19761026,4,139
19761027,4,122
19761028,4,139
19761029,4,167
19761030,4,150
19761031,4,106
19761001,5,94
19761002,5,78
19761003,5,94
19761004,5,111
19761005,5,139
19761006,5,178
19761007,5,161
19761008,5,139
19761009,5,67
19761010,5,28
19761011,5,50
19761012,5,44
19761013,5,50
19761014,5,72
19761015,5,39
19761016,5,94
19761017,5,94
19761018,5,33
19761019,5,11
19761020,5,89
19761021,5,22
19761022,5,-17
19761023,5,28
19761024,5,122
19761025,5,139
19761026,5,61
19761027,5,28
19761028,5,-6
19761029,5,-39
19761030,5,78
19761031,5,78
19761001,1,0
19761002,1,0
19761003,1,0
19761004,1,0
19761005,1,0
19761006,1,53
19761007,1,30
19761008,1,36
19761009,1,0
19761010,1,0
19761011,1,0
19761012,1,0
19761013,1,0
19761014,1,0
19761015,1,0
19761016,1,13
19761017,1,3
19761018,1,0
19761019,1,0
19761020,1,23
19761021,1,0
19761022,1,0
19761023,1,0
19761024,1,38
19761025,1,246
19761026,1,0
19761027,1,0
19761028,1,0
19761029,1,0
19761030,1,157
19761031,1,0
19761001,2,0
19761002,2,0
19761003,2,0
19761004,2,0
19761005,2,0
19761006,2,0
19761007,2,0
19761008,2,0
19761009,2,0
19761010,2,0
19761011,2,0
19761012,2,0
19761013,2,0
19761014,2,0
19761015,2,0
19761016,2,0
19761017,2,0
19761018,2,0
19761019,2,0
19761020,2,0
19761021,2,0
19761022,2,0
19761023,2,0
19761024,2,0
19761025,2,0
19761026,2,0
19761027,2,0
19761028,2,0
19761029,2,0
19761030,2,0
19761031,2,0
19761001,3,0
19761002,3,0
19761003,3,0
19761004,3,0
19761005,3,0
19761006,3,0
19761007,3,0
19761008,3,0
19761009,3,0
19761010,3,0
19761011,3,0
19761012,3,0
19761013,3,0
19761014,3,0
19761015,3,0
19761016,3,0
19761017,3,0
19761018,3,0
19761019,3,0
19761020,3,0
19761021,3,0
19761022,3,0
19761023,3,0
19761024,3,0
19761025,3,0
19761026,3,0
19761027,3,0
19761028,3,0
19761029,3,0
19761030,3,0
19761031,3,0
19761101,4,172
19761102,4,172
19761103,4,194
19761104,4,150
19761105,4,100
19761106,4,156
19761107,4,189
19761108,4,94
19761109,4,178
19761110,4,217
19761111,4,156
19761112,4,94
19761113,4,89
19761114,4,44
19761115,4,89
19761116,4,117
19761117,4,111
19761118,4,217
19761119,4,183
19761120,4,122
19761121,4,122
19761122,4,72
19761123,4,89
19761124,4,161
19761125,4,178
19761126,4,122
19761127,4,194
19761128,4,178
19761129,4,33
19761130,4,28
19761101,5,11
19761102,5,-22
19761103,5,-17
19761104,5,-22
19761105,5,-28
19761106,5,-61
19761107,5,-6
19761108,5,-44
19761109,5,-61
19761110,5,44
19761111,5,0
19761112,5,6
19761113,5,0
19761114,5,6
19761115,5,33
19761116,5,0
19761117,5,6
19761118,5,-17
19761119,5,50
19761120,5,61
19761121,5,-11
19761122,5,-44
19761123,5,-72
19761124,5,0
19761125,5,-28
19761126,5,61
19761127,5,122
19761128,5,33
19761129,5,-67
19761130,5,-106
19761101,1,0
19761102,1,0
19761103,1,0
19761104,1,0
19761105,1,0
19761106,1,0
19761107,1,0
19761108,1,0
19761109,1,0
19761110,1,0
19761111,1,152
19761112,1,0
19761113,1,0
19761114,1,107
19761115,1,23
19761116,1,0
19761117,1,0
19761118,1,0
19761119,1,0
19761120,1,30
19761121,1,0
19761122,1,0
19761123,1,0
19761124,1,0
19761125,1,0
19761126,1,109
19761127,1,13
19761128,1,391
19761129,1,15
19761130,1,0
19761101,2,0
19761102,2,0
19761103,2,0
19761104,2,0
19761105,2,0
19761106,2,0
19761107,2,0
19761108,2,0
19761109,2,0
19761110,2,0
19761111,2,0
19761112,2,0
19761113,2,0
19761114,2,0
19761115,2,0
19761116,2,0
19761117,2,0
19761118,2,0
19761119,2,0
19761120,2,0
19761121,2,0
19761122,2,0
19761123,2,0
19761124,2,0
19761125,2,0
19761126,2,0
19761127,2,0
19761128,2,0
19761129,2,0
19761130,2,0
19761101,3,0
19761102,3,0
19761103,3,0
19761104,3,0
19761105,3,0
19761106,3,0
19761107,3,0
19761108,3,0
19761109,3,0
19761110,3,0
19761111,3,0
19761112,3,0
19761113,3,0
19761114,3,0
19761115,3,0
19761116,3,0
19761117,3,0
19761118,3,0
19761119,3,0
19761120,3,0
19761121,3,0
19761122,3,0
19761123,3,0
19761124,3,0
19761125,3,0
19761126,3,0
19761127,3,0
19761128,3,0
19761129,3,0
19761130,3,0
19761201,4,100
19761202,4,117
19761203,4,128
19761204,4,139
19761205,4,167
19761206,4,106
19761207,4,89
19761208,4,28
19761209,4,94
19761210,4,100
19761211,4,117
19761212,4,128
19761213,4,111
19761214,4,122
19761215,4,150
19761216,4,139
19761217,4,178
19761218,4,200
19761219,4,200
19761220,4,144
19761221,4,-6
19761222,4,22
19761223,4,67
19761224,4,100
19761225,4,61
19761226,4,78
19761227,4,144
19761228,4,144
19761229,4,50
19761230,4,94
19761231,4,94
19761201,5,-94
19761202,5,-61
19761203,5,-61
19761204,5,-44
19761205,5,-39
19761206,5,44
19761207,5,28
19761208,5,-50
19761209,5,-83
19761210,5,-28
19761211,5,67
19761212,5,100
19761213,5,-17
19761214,5,-50
19761215,5,56
19761216,5,11
19761217,5,-33
19761218,5,6
19761219,5,-17
19761220,5,-17
19761221,5,-78
19761222,5,-122
19761223,5,-100
19761224,5,-39
19761225,5,-33
19761226,5,6
19761227,5,-39
19761228,5,6
19761229,5,-50
19761230,5,-78
19761231,5,-94
19761201,1,0
19761202,1,0
19761203,1,0
19761204,1,0
19761205,1,0
19761206,1,231
19761207,1,38
19761208,1,0
19761209,1,0
19761210,1,0
19761211,1,185
19761212,1,180
19761213,1,0
19761214,1,15
19761215,1,112
19761216,1,0
19761217,1,0
19761218,1,0
19761219,1,0
19761220,1,241
19761221,1,0
19761222,1,0
19761223,1,0
19761224,1,0
19761225,1,203
19761226,1,0
19761227,1,0
19761228,1,0
19761229,1,0
19761230,1,25
19761231,1,20
19761201,2,0
19761202,2,0
19761203,2,0
19761204,2,0
19761205,2,0
19761206,2,0
19761207,2,0
19761208,2,0
19761209,2,0
19761210,2,0
19761211,2,0
19761212,2,0
19761213,2,0
19761214,2,0
19761215,2,0
19761216,2,0
19761217,2,0
19761218,2,0
19761219,2,0
19761220,2,0
19761221,2,0
19761222,2,0
19761223,2,0
19761224,2,0
19761225,2,0
19761226,2,0
19761227,2,0
19761228,2,0
19761229,2,0
19761230,2,0
19761231,2,0
19761201,3,0
19761202,3,0
19761203,3,0
19761204,3,0
19761205,3,0
19761206,3,0
19761207,3,0
19761208,3,0
19761209,3,0
19761210,3,0
19761211,3,0
19761212,3,0
19761213,3,0
19761214,3,0
19761215,3,0
19761216,3,0
19761217,3,0
19761218,3,0
19761219,3,0
19761220,3,0
19761221,3,0
19761222,3,0
19761223,3,0
19761224,3,0
19761225,3,0
19761226,3,0
19761227,3,0
19761228,3,0
19761229,3,0
19761230,3,0
19761231,3,0
19770101,4,-6
19770102,4,0
19770103,4,11
19770104,4,56
19770105,4,83
19770106,4,44
19770107,4,44
19770108,4,56
19770109,4,44
19770110,4,39
19770111,4,-11
19770112,4,50
19770113,4,89
19770114,4,72
19770115,4,83
19770116,4,-17
19770117,4,-44
19770118,4,-50
19770119,4,-17
19770120,4,11
19770121,4,56
19770122,4,39
19770123,4,83
19770124,4,33
19770125,4,50
19770126,4,128
19770127,4,150
19770128,4,117
19770129,4,-22
19770130,4,44
19770131,4,39
19770101,5,-122
19770102,5,-100
19770103,5,-22
19770104,5,0
19770105,5,28
19770106,5,6
19770107,5,-39
19770108,5,-78
19770109,5,6
19770110,5,-100
19770111,5,-133
19770112,5,-122
19770113,5,-72
19770114,5,-33
19770115,5,-33
19770116,5,-144
19770117,5,-183
19770118,5,-139
19770119,5,-167
19770120,5,-61
19770121,5,-111
19770122,5,-56
19770123,5,-61
19770124,5,0
19770125,5,-56
19770126,5,-83
19770127,5,-17
19770128,5,-100
19770129,5,-144
19770130,5,-117
19770131,5,-67
19770101,1,0
19770102,1,0
19770103,1,84
19770104,1,13
19770105,1,23
19770106,1,127
19770107,1,3
19770108,1,0
19770109,1,323
19770110,1,3
19770111,1,0
19770112,1,0
19770113,1,0
19770114,1,183
19770115,1,0
19770116,1,0
19770117,1,0
19770118,1,0
19770119,1,0
19770120,1,3
19770121,1,0
19770122,1,0
19770123,1,0
19770124,1,97
19770125,1,0
19770126,1,0
19770127,1,3
19770128,1,5
19770129,1,0
19770130,1,0
19770131,1,0
19770101,2,0
19770102,2,0
19770103,2,0
19770104,2,0
19770105,2,0
19770106,2,0
19770107,2,0
19770108,2,0
19770109,2,0
19770110,2,0
19770111,2,0
19770112,2,0
19770113,2,0
19770114,2,0
19770115,2,0
19770116,2,0
19770117,2,0
19770118,2,0
19770119,2,0
19770120,2,0
19770121,2,0
19770122,2,0
19770123,2,0
19770124,2,43
19770125,2,0
19770126,2,0
19770127,2,0
19770128,2,0
19770129,2,0
19770130,2,0
19770131,2,0
19770101,3,0
19770102,3,0
19770103,3,0
19770104,3,0
19770105,3,0
19770106,3,0
19770107,3,0
19770108,3,0
19770109,3,0
19770110,3,0
19770111,3,0
19770112,3,0
19770113,3,0
19770114,3,0
19770115,3,0
19770116,3,0
19770117,3,0
19770118,3,0
19770119,3,0
19770120,3,0
19770121,3,0
19770122,3,0
19770123,3,0
19770124,3,51
19770125,3,0
19770126,3,0
19770127,3,0
19770128,3,0
19770129,3,0
19770130,3,0
19770131,3,0
19770201,4,56
19770202,4,106
19770203,4,78
19770204,4,144
19770205,4,89
19770206,4,50
19770207,4,33
19770208,4,94
19770209,4,144
19770210,4,178
19770211,4,178
19770212,4,128
19770213,4,139
19770214,4,194
19770215,4,89
19770216,4,56
19770217,4,178
19770218,4,200
19770219,4,183
19770220,4,67
19770221,4,111
19770222,4,217
19770223,4,161
19770224,4,183
19770225,4,244
19770226,4,283
19770227,4,200
19770228,4,117
19770201,5,-106
19770202,5,-117
19770203,5,-72
19770204,5,-33
19770205,5,-28
19770206,5,-83
19770207,5,-78
19770208,5,-111
19770209,5,-89
19770210,5,-61
19770211,5,-44
19770212,5,39
19770213,5,-17
19770214,5,-50
19770215,5,-22
19770216,5,-28
19770217,5,-94
19770218,5,-17
19770219,5,-11
19770220,5,-17
19770221,5,-56
19770222,5,-39
19770223,5,78
19770224,5,72
19770225,5,39
19770226,5,56
19770227,5,39
19770228,5,-6
19770201,1,0
19770202,1,0
19770203,1,0
19770204,1,0
19770205,1,0
19770206,1,0
19770207,1,0
19770208,1,0
19770209,1,0
19770210,1,0
19770211,1,0
19770212,1,89
19770213,1,0
19770214,1,0
19770215,1,0
19770216,1,0
19770217,1,0
19770218,1,0
19770219,1,0
19770220,1,0
19770221,1,0
19770222,1,0
19770223,1,165
19770224,1,165
19770225,1,0
19770226,1,0
19770227,1,168
19770228,1,0
19770201,2,0
19770202,2,0
19770203,2,0
19770204,2,0
19770205,2,0
19770206,2,0
19770207,2,0
19770208,2,0
19770209,2,0
19770210,2,0
19770211,2,0
19770212,2,0
19770213,2,0
19770214,2,0
19770215,2,0
19770216,2,0
19770217,2,0
19770218,2,0
19770219,2,0
19770220,2,0
19770221,2,0
19770222,2,0
19770223,2,0
19770224,2,0
19770225,2,0
19770226,2,0
19770227,2,0
19770228,2,0
19770201,3,0
19770202,3,0
19770203,3,0
19770204,3,0
19770205,3,0
19770206,3,0
19770207,3,0
19770208,3,0
19770209,3,0
19770210,3,0
19770211,3,0
19770212,3,0
19770213,3,0
19770214,3,0
19770215,3,0
19770216,3,0
19770217,3,0
19770218,3,0
19770219,3,0
19770220,3,0
19770221,3,0
19770222,3,0
19770223,3,0
19770224,3,0
19770225,3,0
19770226,3,0
19770227,3,0
19770228,3,0
19770301,4,144
19770302,4,161
19770303,4,172
19770304,4,194
19770305,4,150
19770306,4,111
19770307,4,139
19770308,4,194
19770309,4,200
19770310,4,189
19770311,4,172
19770312,4,206
19770313,4,233
19770314,4,261
19770315,4,261
19770316,4,217
19770317,4,178
19770318,4,267
19770319,4,200
19770320,4,206
19770321,4,128
19770322,4,122
19770323,4,183
19770324,4,200
19770325,4,239
19770326,4,261
19770327,4,267
19770328,4,206
19770329,4,200
19770330,4,267
19770331,4,233
19770301,5,-44
19770302,5,-44
19770303,5,83
19770304,5,61
19770305,5,11
19770306,5,72
19770307,5,6
19770308,5,-28
19770309,5,-11
19770310,5,56
19770311,5,139
19770312,5,94
19770313,5,67
19770314,5,39
19770315,5,39
19770316,5,67
19770317,5,78
19770318,5,139
19770319,5,100
19770320,5,67
19770321,5,89
19770322,5,33
19770323,5,-6
19770324,5,0
19770325,5,50
19770326,5,33
19770327,5,94
19770328,5,144
19770329,5,172
19770330,5,178
19770331,5,106
19770301,1,0
19770302,1,0
19770303,1,5
19770304,1,132
19770305,1,208
19770306,1,183
19770307,1,0
19770308,1,0
19770309,1,0
19770310,1,3
19770311,1,20
19770312,1,523
19770313,1,0
19770314,1,0
19770315,1,0
19770316,1,0
19770317,1,3
19770318,1,0
19770319,1,84
19770320,1,33
19770321,1,307
19770322,1,0
19770323,1,0
19770324,1,0
19770325,1,0
19770326,1,0
19770327,1,5
19770328,1,145
19770329,1,559
19770330,1,66
19770331,1,0
19770301,2,0
19770302,2,0
19770303,2,0
19770304,2,0
